mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
25	24	191/4	191/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	263
25	24	48	48	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	264
25	24	193/4	193/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	265
26	25	97/2	97/2	0.25	0	0	2/4	2	1	1/16		1/16	1		4	52	E3	3	271
26	25	97/2	97/2	1.0	0	0	2/4	1	1	1/4		1/4	1		1	67	G4	4	266
26	25	195/4	195/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	272
26	25	49	49	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	273
26	25	197/4	197/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	274
26	25	99/2	99/2	0.0	1/4	1/4	2/4	1	1	0	grace16	1/16	1		6	66	F#4	4	267
26	25	99/2	99/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		4	52	E3	3	275
26	25	99/2	99/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		1	67	G4	4	268
26	25	199/4	199/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	276
26	25	50	50	0.0	3/8	3/8	2/4	1	1	0	grace16	1/16	1		6	66	F#4	4	269
26	25	50	50	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	277
26	25	50	50	0.5	3/8	3/8	2/4	1	1	1/8		1/8	1		1	67	G4	4	270
26	25	201/4	201/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	278
27	26	101/2	101/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-1	53	F3	3	282
27	26	101/2	101/2	0.75	0	0	2/4	1	1	3/16		1/8	3/2		3	69	A4	4	279
27	26	203/4	203/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	283
27	26	51	51	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	284
27	26	205/4	205/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	285
27	26	205/4	205/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	280
27	26	103/2	103/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-1	53	F3	3	286
27	26	103/2	103/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		0	72	C5	5	281
27	26	207/4	207/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	287
27	26	52	52	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	288
27	26	209/4	209/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	289
28	27	105/2	105/2	0.25	0	0	2/4	2	1	1/16		1/16	1		3	45	A2	2	298
28	27	105/2	105/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	60	C4	4	290
28	27	105/2	105/2	0.5	0	0	2/4	1	2	1/8		1/8	1		0	72	C5	5	292
28	27	211/4	211/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	299
28	27	53	53	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	300
28	27	53	53	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		3	69	A4	4	293
28	27	213/4	213/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	301
28	27	213/4	213/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	294
28	27	107/2	107/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		3	45	A2	2	302
28	27	107/2	107/2	1.0	1/4	1/4	2/4	1	1	1/4		1/4	1		0	60	C4	4	291
28	27	107/2	107/2	0.5	1/4	1/4	2/4	1	2	1/8		1/8	1		0	72	C5	5	295
28	27	215/4	215/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	303
28	27	54	54	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	304
28	27	54	54	0.25	3/8	3/8	2/4	1	2	1/16		1/16	1		3	69	A4	4	296
28	27	217/4	217/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	305
28	27	217/4	217/4	0.25	7/16	7/16	2/4	1	2	1/16		1/16	1		-1	65	F4	4	297
29	28	109/2	109/2	0.25	0	0	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	312
29	28	109/2	109/2	1.0	0	0	2/4	1	1	1/4		1/4	1		2	62	D4	4	306
29	28	109/2	109/2	0.5	0	0	2/4	1	2	1/8		1/8	1		2	74	D5	5	309
29	28	219/4	219/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	313
29	28	55	55	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	314
29	28	55	55	0.25	1/8	1/8	2/4	1	2	1/16		1/16	1		-2	70	Bb4	4	310
29	28	221/4	221/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	315
29	28	221/4	221/4	0.25	3/16	3/16	2/4	1	2	1/16		1/16	1		1	67	G4	4	311
29	28	111/2	111/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		-2	46	Bb2	2	316
29	28	111/2	111/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		2	62	D4	4	307
29	28	223/4	223/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	317
29	28	56	56	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		2	50	D3	3	318
29	28	225/4	225/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	319
29	28	225/4	225/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	308
30	29	113/2	113/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	326
30	29	113/2	113/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	320
30	29	227/4	227/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	327
30	29	57	57	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	328
30	29	57	57	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	321
30	29	229/4	229/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	329
30	29	229/4	229/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	322
30	29	115/2	115/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	330
30	29	115/2	115/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		1	67	G4	4	323
30	29	231/4	231/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	331
30	29	58	58	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		4	52	E3	3	332
30	29	233/4	233/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	333
30	29	233/4	233/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		-1	65	F4	4	324
30	29	467/8	467/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		1	67	G4	4	325
31	30	117/2	117/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	41	F2	2	340
31	30	117/2	117/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	334
31	30	59	59	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	53	F3	3	341
31	30	237/4	237/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	335
31	30	119/2	119/2	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		3	81	A5	5	336
31	30	477/8	477/8	0.375	9/32	9/32	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	337
31	30	60	60	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	338
31	30	481/8	481/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	339
32	31	121/2	121/2	0.125	0	0	2/4	1	1	1/32		1/32	1		0	72	C5	5	342
32	31	485/8	485/8	0.375	1/32	1/32	2/4	1	1	3/32		1/16	3/2		-1	77	F5	5	343
32	31	61	61	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		3	69	A4	4	344
32	31	489/8	489/8	0.375	5/32	5/32	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	345
32	31	123/2	123/2	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		-1	65	F4	4	346
32	31	493/8	493/8	0.375	9/32	9/32	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	347
32	31	62	62	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	350
32	31	62	62	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	58	Bb3	3	351
32	31	62	62	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		1	67	G4	4	348
32	31	497/8	497/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		4	64	E4	4	349
33	32	125/2	125/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	358
33	32	125/2	125/2	1.0	0	0	2/4	2	2	1/4		1/4	1		3	57	A3	3	360
33	32	125/2	125/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	352
33	32	63	63	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	359
33	32	253/4	253/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	353
33	32	127/2	127/2	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		3	81	A5	5	354
33	32	509/8	509/8	0.375	9/32	9/32	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	355
33	32	64	64	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		3	81	A5	5	356
33	32	513/8	513/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		0	84	C6	6	357
34	33	129/2	129/2	0.125	0	0	2/4	1	1	1/32		1/32	1		0	72	C5	5	361
34	33	517/8	517/8	0.375	1/32	1/32	2/4	1	1	3/32		1/16	3/2		-1	77	F5	5	362
34	33	65	65	0.125	1/8	1/8	2/4	1	1	1/32		1/32	1		3	69	A4	4	363
34	33	521/8	521/8	0.375	5/32	5/32	2/4	1	1	3/32		1/16	3/2		0	72	C5	5	364
34	33	131/2	131/2	0.125	1/4	1/4	2/4	1	1	1/32		1/32	1		-1	65	F4	4	365
34	33	525/8	525/8	0.375	9/32	9/32	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	366
34	33	66	66	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	369
34	33	66	66	0.5	3/8	3/8	2/4	2	2	1/8		1/8	1		-2	58	Bb3	3	370
34	33	66	66	0.125	3/8	3/8	2/4	1	1	1/32		1/32	1		1	67	G4	4	367
34	33	529/8	529/8	0.375	13/32	13/32	2/4	1	1	3/32		1/16	3/2		4	64	E4	4	368
35	34	133/2	133/2	1.5	0	0	2/4	2	1	3/8		1/4	3/2		-1	53	F3	3	373
35	34	133/2	133/2	1.0	0	0	2/4	2	2	1/4		1/4	1		-2	58	Bb3	3	374
35	34	133/2	133/2	1.0	0	0	2/4	1	1	1/4		1/4	1		4	64	E4	4	371
35	34	135/2	135/2	0.5	1/4	1/4	2/4	2	2	1/8		1/8	1		3	57	A3	3	375
35	34	135/2	135/2	0.5	1/4	1/4	2/4	1	1	1/8		1/8	1		-1	65	F4	4	372
36	34	68	68	0.375	0	3/8	2/4	1	1	3/32		1/16	3/2		3	69	A4	4	376
36	34	547/8	547/8	0.125	3/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	377
37	35	137/2	137/2	1.0	0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	383
37	35	137/2	137/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	378
37	35	275/4	275/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	384
37	35	69	69	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	385
37	35	277/4	277/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	386
37	35	139/2	139/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	379
37	35	279/4	279/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	380
37	35	70	70	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	381
37	35	281/4	281/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	382
38	36	141/2	141/2	1.0	0	0	2/4	1	2	1/4		1/4	1		-2	70	Bb4	4	392
38	36	141/2	141/2	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	387
38	36	283/4	283/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	393
38	36	71	71	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	394
38	36	285/4	285/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	395
38	36	143/2	143/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	388
38	36	287/4	287/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	389
38	36	72	72	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	390
38	36	289/4	289/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	391
39	37	145/2	145/2	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	396
39	37	291/4	291/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	397
39	37	73	73	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	404
39	37	73	73	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	398
39	37	293/4	293/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	399
39	37	147/2	147/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	405
39	37	147/2	147/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	400
39	37	295/4	295/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	401
39	37	74	74	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	406
39	37	74	74	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	402
39	37	297/4	297/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	403
40	38	149/2	149/2	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	415
40	38	149/2	149/2	0.25	0	0	2/4	1	1	1/16		1/16	1		-1	65	F4	4	407
40	38	299/4	299/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	408
40	38	75	75	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	409
40	38	301/4	301/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	410
40	38	151/2	151/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	A4	4	411
40	38	303/4	303/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	412
40	38	76	76	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	413
40	38	305/4	305/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	414
41	39	153/2	153/2	1.0	0	0	2/4	1	2	1/4		1/4	1		3	69	A4	4	421
41	39	153/2	153/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	416
41	39	307/4	307/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	422
41	39	77	77	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	423
41	39	309/4	309/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		0	60	C4	4	424
41	39	155/2	155/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	417
41	39	311/4	311/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	418
41	39	78	78	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	419
41	39	313/4	313/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	420
42	40	157/2	157/2	1.0	0	0	2/4	1	2	1/4		1/4	1		-2	70	Bb4	4	430
42	40	157/2	157/2	1.0	0	0	2/4	1	1	1/4		1/4	1		2	74	D5	5	425
42	40	315/4	315/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-1	53	F3	3	431
42	40	79	79	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	432
42	40	317/4	317/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	433
42	40	159/2	159/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-1	53	F3	3	434
42	40	159/2	159/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-1	77	F5	5	426
42	40	319/4	319/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	427
42	40	80	80	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	428
42	40	321/4	321/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	429
43	41	161/2	161/2	0.25	0	0	2/4	1	1	1/16		1/16	1		0	72	C5	5	435
43	41	323/4	323/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	436
43	41	81	81	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		3	45	A2	2	443
43	41	81	81	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		1	67	G4	4	437
43	41	325/4	325/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	438
43	41	163/2	163/2	0.5	1/4	1/4	2/4	2	1	1/8		1/8	1		-2	46	Bb2	2	444
43	41	163/2	163/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	439
43	41	327/4	327/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	440
43	41	82	82	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		0	48	C3	3	445
43	41	82	82	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	65	F4	4	441
43	41	329/4	329/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		4	64	E4	4	442
44	42	165/2	165/2	1.0	0	0	2/4	2	1	1/4		1/4	1		-1	41	F2	2	453
44	42	165/2	165/2	0.5	0	0	2/4	1	1	1/8		1/8	1		-1	65	F4	4	446
44	42	83	83	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		3	69	A4	4	447
44	42	333/4	333/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	448
44	42	167/2	167/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	449
44	42	335/4	335/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	450
44	42	84	84	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	451
44	42	337/4	337/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	452
45	43	169/2	169/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	458
45	43	169/2	169/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	454
45	43	339/4	339/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	459
45	43	85	85	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	460
45	43	341/4	341/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	461
45	43	171/2	171/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	462
45	43	171/2	171/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	455
45	43	343/4	343/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	463
45	43	86	86	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	464
45	43	345/4	345/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	465
45	43	345/4	345/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		3	69	A4	4	456
45	43	691/8	691/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	457
46	44	173/2	173/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	472
46	44	173/2	173/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	466
46	44	87	87	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	473
46	44	349/4	349/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	467
46	44	175/2	175/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		0	72	C5	5	468
46	44	351/4	351/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	469
46	44	88	88	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	470
46	44	353/4	353/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	84	C6	6	471
47	45	177/2	177/2	0.25	0	0	2/4	2	1	1/16		1/16	1		0	48	C3	3	478
47	45	177/2	177/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	474
47	45	355/4	355/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	479
47	45	89	89	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	480
47	45	357/4	357/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	481
47	45	179/2	179/2	0.25	1/4	1/4	2/4	2	1	1/16		1/16	1		0	48	C3	3	482
47	45	179/2	179/2	0.75	1/4	1/4	2/4	1	1	3/16		1/8	3/2		-2	70	Bb4	4	475
47	45	359/4	359/4	0.25	5/16	5/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	483
47	45	90	90	0.25	3/8	3/8	2/4	2	1	1/16		1/16	1		0	48	C3	3	484
47	45	361/4	361/4	0.25	7/16	7/16	2/4	2	1	1/16		1/16	1		1	55	G3	3	485
47	45	361/4	361/4	0.125	7/16	7/16	2/4	1	1	1/32		1/32	1		3	69	A4	4	476
47	45	723/8	723/8	0.125	15/32	15/32	2/4	1	1	1/32		1/32	1		-2	70	Bb4	4	477
48	46	181/2	181/2	0.5	0	0	2/4	2	1	1/8		1/8	1		-1	53	F3	3	492
48	46	181/2	181/2	0.5	0	0	2/4	1	1	1/8		1/8	1		3	69	A4	4	486
48	46	91	91	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		-1	41	F2	2	493
48	46	365/4	365/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	487
48	46	183/2	183/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		3	69	A4	4	488
48	46	367/4	367/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	489
48	46	92	92	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-1	77	F5	5	490
48	46	369/4	369/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		0	72	C5	5	491
49	47	185/2	185/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		-2	70	Bb4	4	494
49	47	185/2	185/2	1.0	0	0	2/4	1	1	1/4		1/4	1		3	69	A4	4	495
49	47	371/4	371/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		-3	51	Eb3	3	499
49	47	93	93	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	500
49	47	373/4	373/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		3	57	A3	3	501
49	47	187/2	187/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		-3	51	Eb3	3	502
49	47	375/4	375/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	77	F5	5	496
49	47	94	94	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		0	72	C5	5	497
49	47	377/4	377/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	498
50	48	189/2	189/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		0	72	C5	5	503
50	48	189/2	189/2	1.0	0	0	2/4	1	1	1/4		1/4	1		-2	70	Bb4	4	504
50	48	379/4	379/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		2	50	D3	3	508
50	48	95	95	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		-1	53	F3	3	509
50	48	381/4	381/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		-2	58	Bb3	3	510
50	48	191/2	191/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	511
50	48	383/4	383/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-1	65	F4	4	505
50	48	96	96	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	506
50	48	385/4	385/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	507
51	49	193/2	193/2	0.0	0	0	2/4	1	1	0	appoggiatura	1/8	1		2	74	D5	5	512
51	49	193/2	193/2	1.0	0	0	2/4	1	1	1/4		1/4	1		0	72	C5	5	513
51	49	387/4	387/4	0.25	1/16	1/16	2/4	2	1	1/16		1/16	1		6	54	F#3	3	517
51	49	97	97	0.25	1/8	1/8	2/4	2	1	1/16		1/16	1		3	57	A3	3	518
51	49	389/4	389/4	0.25	3/16	3/16	2/4	2	1	1/16		1/16	1		2	62	D4	4	519
51	49	195/2	195/2	1.0	1/4	1/4	2/4	2	1	1/4		1/4	1		2	50	D3	3	520
51	49	391/4	391/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		6	78	F#5	5	514
51	49	98	98	0.25	3/8	3/8	2/4	1	1	1/16		1/16	1		3	81	A5	5	515
51	49	393/4	393/4	0.25	7/16	7/16	2/4	1	1	1/16		1/16	1		3	69	A4	4	516
52	50	197/2	197/2	0.5	0	0	2/4	2	1	1/8		1/8	1		1	55	G3	3	529
52	50	197/2	197/2	0.25	0	0	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	521
52	50	395/4	395/4	0.25	1/16	1/16	2/4	1	1	1/16		1/16	1		1	67	G4	4	522
52	50	99	99	0.5	1/8	1/8	2/4	2	1	1/8		1/8	1		1	43	G2	2	530
52	50	99	99	0.25	1/8	1/8	2/4	1	1	1/16		1/16	1		2	74	D5	5	523
52	50	397/4	397/4	0.25	3/16	3/16	2/4	1	1	1/16		1/16	1		2	74	D5	5	524
52	50	199/2	199/2	0.25	1/4	1/4	2/4	1	1	1/16		1/16	1		2	74	D5	5	525
52	50	399/4	399/4	0.25	5/16	5/16	2/4	1	1	1/16		1/16	1		-2	70	Bb4	4	526
52	50	100	100	0.5	3/8	3/8	2/4	2	1	1/8		1/8	1		1	55	G3	3	531
